cohort,feature_set,fold,feature,itemid,representation,importance
cohort_N20-N39,cont,0,cont_51209,51209,cont,0.0
cohort_N20-N39,cont,0,cont_51214,51214,cont,0.004080852227820794
cohort_N20-N39,cont,0,cont_51218,51218,cont,0.0
cohort_N20-N39,cont,0,cont_51221,51221,cont,0.026934032839552896
cohort_N20-N39,cont,0,cont_51222,51222,cont,0.02081948071784682
cohort_N20-N39,cont,0,cont_51223,51223,cont,0.0
cohort_N20-N39,cont,0,cont_51224,51224,cont,0.0
cohort_N20-N39,cont,0,cont_51225,51225,cont,0.0
cohort_N20-N39,cont,0,cont_51227,51227,cont,0.0
cohort_N20-N39,cont,0,cont_51228,51228,cont,0.00028953201676737005
cohort_N20-N39,cont,0,cont_51229,51229,cont,0.0
cohort_N20-N39,cont,0,cont_51232,51232,cont,0.0
cohort_N20-N39,cont,0,cont_51237,51237,cont,0.020629756947207232
cohort_N20-N39,cont,0,cont_51241,51241,cont,0.0
cohort_N20-N39,cont,0,cont_51244,51244,cont,0.0126910773075674
cohort_N20-N39,cont,0,cont_51245,51245,cont,0.00011435668233312512
cohort_N20-N39,cont,0,cont_51248,51248,cont,0.02708575399759953
cohort_N20-N39,cont,0,cont_51249,51249,cont,0.04041961362746103
cohort_N20-N39,cont,0,cont_51250,51250,cont,0.021106325610058943
cohort_N20-N39,cont,0,cont_51251,51251,cont,0.0017061145836670848
cohort_N20-N39,cont,0,cont_51254,51254,cont,0.013147055255813469
cohort_N20-N39,cont,0,cont_51255,51255,cont,0.0014477886316999642
cohort_N20-N39,cont,0,cont_51256,51256,cont,0.011688194915171169
cohort_N20-N39,cont,0,cont_51257,51257,cont,0.0015364396523115547
cohort_N20-N39,cont,0,cont_51259,51259,cont,0.0
cohort_N20-N39,cont,0,cont_51263,51263,cont,0.00017261781822272207
cohort_N20-N39,cont,0,cont_51265,51265,cont,0.024191471359793177
cohort_N20-N39,cont,0,cont_51269,51269,cont,0.00012321224803074675
cohort_N20-N39,cont,0,cont_51270,51270,cont,0.0
cohort_N20-N39,cont,0,cont_51271,51271,cont,0.0
cohort_N20-N39,cont,0,cont_51272,51272,cont,0.0
cohort_N20-N39,cont,0,cont_51273,51273,cont,0.0
cohort_N20-N39,cont,0,cont_51274,51274,cont,0.022203746338751613
cohort_N20-N39,cont,0,cont_51275,51275,cont,0.01711018519540127
cohort_N20-N39,cont,0,cont_51276,51276,cont,4.862937635162779e-05
cohort_N20-N39,cont,0,cont_51277,51277,cont,0.03981215411289079
cohort_N20-N39,cont,0,cont_51279,51279,cont,0.02107785664443018
cohort_N20-N39,cont,0,cont_51282,51282,cont,0.0014495336947613162
cohort_N20-N39,cont,0,cont_51283,51283,cont,0.0028819060459593605
cohort_N20-N39,cont,0,cont_51284,51284,cont,1.3792481534845763e-05
cohort_N20-N39,cont,0,cont_51288,51288,cont,0.0
cohort_N20-N39,cont,0,cont_51289,51289,cont,0.0
cohort_N20-N39,cont,0,cont_51297,51297,cont,0.0
cohort_N20-N39,cont,0,cont_51298,51298,cont,6.84584570333604e-05
cohort_N20-N39,cont,0,cont_51299,51299,cont,0.0
cohort_N20-N39,cont,0,cont_51300,51300,cont,0.00017756421815720414
cohort_N20-N39,cont,0,cont_51301,51301,cont,0.027002624571019956
cohort_N20-N39,cont,0,cont_51366,51366,cont,0.0
cohort_N20-N39,cont,0,cont_51368,51368,cont,0.0
cohort_N20-N39,cont,0,cont_51375,51375,cont,0.0
cohort_N20-N39,cont,0,cont_51376,51376,cont,0.0
cohort_N20-N39,cont,0,cont_51377,51377,cont,0.0
cohort_N20-N39,cont,0,cont_51379,51379,cont,0.0
cohort_N20-N39,cont,0,cont_51382,51382,cont,0.0
cohort_N20-N39,cont,0,cont_51383,51383,cont,0.0
cohort_N20-N39,cont,0,cont_51386,51386,cont,0.0
cohort_N20-N39,cont,0,cont_51419,51419,cont,0.0
cohort_N20-N39,cont,0,cont_51427,51427,cont,0.0
cohort_N20-N39,cont,0,cont_51428,51428,cont,4.972804972804974e-05
cohort_N20-N39,cont,0,cont_51429,51429,cont,9.685968449286075e-05
cohort_N20-N39,cont,0,cont_51431,51431,cont,3.44476711563524e-05
cohort_N20-N39,cont,0,cont_51433,51433,cont,0.0
cohort_N20-N39,cont,0,cont_51435,51435,cont,0.0
cohort_N20-N39,cont,0,cont_51436,51436,cont,0.0
cohort_N20-N39,cont,0,cont_51438,51438,cont,2.047030526342724e-05
cohort_N20-N39,cont,0,cont_51440,51440,cont,0.0
cohort_N20-N39,cont,0,cont_51441,51441,cont,0.0
cohort_N20-N39,cont,0,cont_51442,51442,cont,0.0
cohort_N20-N39,cont,0,cont_51444,51444,cont,0.0
cohort_N20-N39,cont,0,cont_51446,51446,cont,4.5645664055436196e-05
cohort_N20-N39,cont,0,cont_51447,51447,cont,0.0
cohort_N20-N39,cont,0,cont_51448,51448,cont,0.0
cohort_N20-N39,cont,0,cont_51450,51450,cont,7.552365468331855e-05
cohort_N20-N39,cont,0,cont_51452,51452,cont,0.0
cohort_N20-N39,cont,0,cont_51454,51454,cont,0.0
cohort_N20-N39,cont,0,cont_51455,51455,cont,0.0
cohort_N20-N39,cont,0,cont_51457,51457,cont,0.00010262558341685033
cohort_N20-N39,cont,0,cont_51467,51467,cont,0.0
cohort_N20-N39,cont,0,cont_51471,51471,cont,0.0
cohort_N20-N39,cont,0,cont_51479,51479,cont,6.95981173694191e-05
cohort_N20-N39,cont,0,cont_51482,51482,cont,0.002802473341762036
cohort_N20-N39,cont,0,cont_51484,51484,cont,0.004943302611333863
cohort_N20-N39,cont,0,cont_51492,51492,cont,0.00951598998486345
cohort_N20-N39,cont,0,cont_51493,51493,cont,0.008173934999056871
cohort_N20-N39,cont,0,cont_51494,51494,cont,0.0
cohort_N20-N39,cont,0,cont_51498,51498,cont,0.012380806236672015
cohort_N20-N39,cont,0,cont_51507,51507,cont,0.0
cohort_N20-N39,cont,0,cont_51515,51515,cont,0.0
cohort_N20-N39,cont,0,cont_51516,51516,cont,0.01107696252230034
cohort_N20-N39,cont,0,cont_51517,51517,cont,0.0
cohort_N20-N39,cont,0,cont_51567,51567,cont,0.0
cohort_N20-N39,cont,0,cont_51621,51621,cont,0.0
cohort_N20-N39,cont,0,cont_51625,51625,cont,0.0003253237964634452
cohort_N20-N39,cont,0,cont_51626,51626,cont,0.0001235835962150057
cohort_N20-N39,cont,0,cont_51627,51627,cont,0.00040463704021859593
cohort_N20-N39,cont,0,cont_51802,51802,cont,0.0
cohort_N20-N39,cont,0,cont_52024,52024,cont,0.0006638591528836034
cohort_N20-N39,cont,0,cont_52065,52065,cont,0.0004262650625687865
cohort_N20-N39,cont,0,cont_52069,52069,cont,0.008321701575127575
cohort_N20-N39,cont,0,cont_52073,52073,cont,0.010824308964662141
cohort_N20-N39,cont,0,cont_52074,52074,cont,0.012255209049425774
cohort_N20-N39,cont,0,cont_52075,52075,cont,0.012749761340821189
cohort_N20-N39,cont,0,cont_52107,52107,cont,0.0
cohort_N20-N39,cont,0,cont_52108,52108,cont,0.0
cohort_N20-N39,cont,0,cont_52109,52109,cont,4.2721352242308644e-05
cohort_N20-N39,cont,0,cont_52132,52132,cont,0.0
cohort_N20-N39,cont,0,cont_52135,52135,cont,0.0025203877411470294
cohort_N20-N39,cont,0,cont_52172,52172,cont,0.032661866153240945
cohort_N20-N39,cont,0,cont_52177,52177,cont,0.0
cohort_N20-N39,cont,0,cont_52178,52178,cont,0.0
cohort_N20-N39,cont,0,cont_52179,52179,cont,8.940719144800746e-06
cohort_N20-N39,cont,0,cont_52285,52285,cont,3.5953478165459974e-06
cohort_N20-N39,cont,0,cont_52286,52286,cont,0.0
cohort_N20-N39,cont,0,cont_52312,52312,cont,0.0
cohort_N20-N39,cont,0,cont_52369,52369,cont,0.0
cohort_N20-N39,cont,0,cont_52391,52391,cont,0.00011904447112584719
cohort_N20-N39,disc,0,50803,50803,disc,0.0005070854191300488
cohort_N20-N39,disc,0,50804,50804,disc,0.006890643013765632
cohort_N20-N39,disc,0,50805,50805,disc,0.0003524412762658129
cohort_N20-N39,disc,0,50806,50806,disc,0.0017485933980509176
cohort_N20-N39,disc,0,50808,50808,disc,0.005063398791527548
cohort_N20-N39,disc,0,50809,50809,disc,0.002734376905717296
cohort_N20-N39,disc,0,50811,50811,disc,0.003019697729876456
cohort_N20-N39,disc,0,50813,50813,disc,0.01062199444270493
cohort_N20-N39,disc,0,50814,50814,disc,8.137408308320176e-05
cohort_N20-N39,disc,0,50818,50818,disc,0.009116748513740459
cohort_N20-N39,disc,0,50820,50820,disc,0.007469463180379211
cohort_N20-N39,disc,0,50821,50821,disc,0.007026551209166155
cohort_N20-N39,disc,0,50822,50822,disc,0.003490593527646344
cohort_N20-N39,disc,0,50824,50824,disc,0.0016760787877856068
cohort_N20-N39,disc,0,50853,50853,disc,0.003013918513071972
cohort_N20-N39,disc,0,50856,50856,disc,0.0004872159790294227
cohort_N20-N39,disc,0,50861,50861,disc,0.013681622857116134
cohort_N20-N39,disc,0,50862,50862,disc,0.01422277045540898
cohort_N20-N39,disc,0,50863,50863,disc,0.018290615936870456
cohort_N20-N39,disc,0,50866,50866,disc,0.00010122722956168062
cohort_N20-N39,disc,0,50867,50867,disc,0.002334417214085949
cohort_N20-N39,disc,0,50868,50868,disc,0.027143107240326595
cohort_N20-N39,disc,0,50877,50877,disc,0.0
cohort_N20-N39,disc,0,50878,50878,disc,0.014981372672096115
cohort_N20-N39,disc,0,50881,50881,disc,0.00011611166651483922
cohort_N20-N39,disc,0,50882,50882,disc,0.02382664045202783
cohort_N20-N39,disc,0,50883,50883,disc,0.0029444147901936187
cohort_N20-N39,disc,0,50885,50885,disc,0.015244742417933011
cohort_N20-N39,disc,0,50889,50889,disc,0.005138059621199553
cohort_N20-N39,disc,0,50890,50890,disc,0.0004512327766937108
cohort_N20-N39,disc,0,50891,50891,disc,0.0007698169799196234
cohort_N20-N39,disc,0,50893,50893,disc,0.024063757369076243
cohort_N20-N39,disc,0,50894,50894,disc,0.0
cohort_N20-N39,disc,0,50895,50895,disc,0.0
cohort_N20-N39,disc,0,50896,50896,disc,0.0
cohort_N20-N39,disc,0,50899,50899,disc,0.0
cohort_N20-N39,disc,0,50902,50902,disc,0.02021486697240847
cohort_N20-N39,disc,0,50904,50904,disc,0.0011846168300182734
cohort_N20-N39,disc,0,50905,50905,disc,0.0
cohort_N20-N39,disc,0,50906,50906,disc,7.018178559006747e-05
cohort_N20-N39,disc,0,50907,50907,disc,0.0036922444767836723
cohort_N20-N39,disc,0,50908,50908,disc,0.0012450393116939652
cohort_N20-N39,disc,0,50910,50910,disc,0.0
cohort_N20-N39,disc,0,50911,50911,disc,0.006956379567939211
cohort_N20-N39,disc,0,50912,50912,disc,0.022598361264597217
cohort_N20-N39,disc,0,50914,50914,disc,0.0
cohort_N20-N39,disc,0,50915,50915,disc,0.0
cohort_N20-N39,disc,0,50916,50916,disc,0.00010561301771521555
cohort_N20-N39,disc,0,50917,50917,disc,0.0015166533282973944
cohort_N20-N39,disc,0,50924,50924,disc,0.008623841180214913
cohort_N20-N39,disc,0,50925,50925,disc,0.0018589710698041003
cohort_N20-N39,disc,0,50927,50927,disc,0.00019986508982291045
cohort_N20-N39,disc,0,50930,50930,disc,0.001180133208931155
cohort_N20-N39,disc,0,50931,50931,disc,0.0
cohort_N20-N39,disc,0,50935,50935,disc,0.004714579590654838
cohort_N20-N39,disc,0,50945,50945,disc,0.0
cohort_N20-N39,disc,0,50949,50949,disc,0.0018559767637902885
cohort_N20-N39,disc,0,50950,50950,disc,0.0028906674326171604
cohort_N20-N39,disc,0,50951,50951,disc,0.0009302077670103382
cohort_N20-N39,disc,0,50952,50952,disc,0.00508187983298574
cohort_N20-N39,disc,0,50953,50953,disc,0.006171566640928762
cohort_N20-N39,disc,0,50954,50954,disc,0.012025380330756782
cohort_N20-N39,disc,0,50956,50956,disc,0.008113338247290441
cohort_N20-N39,disc,0,50957,50957,disc,0.0
cohort_N20-N39,disc,0,50960,50960,disc,0.016790638197709328
cohort_N20-N39,disc,0,50964,50964,disc,0.006109027538761229
cohort_N20-N39,disc,0,50965,50965,disc,0.0013665545393998606
cohort_N20-N39,disc,0,50966,50966,disc,0.0
cohort_N20-N39,disc,0,50967,50967,disc,0.0010598726794615984
cohort_N20-N39,disc,0,50968,50968,disc,0.0
cohort_N20-N39,disc,0,50969,50969,disc,0.0
cohort_N20-N39,disc,0,50970,50970,disc,0.027720440051128253
cohort_N20-N39,disc,0,50971,50971,disc,0.017470590644214745
cohort_N20-N39,disc,0,50976,50976,disc,0.004195207742563212
cohort_N20-N39,disc,0,50978,50978,disc,0.0
cohort_N20-N39,disc,0,50981,50981,disc,2.2727282365317283e-05
cohort_N20-N39,disc,0,50982,50982,disc,8.098958610660487e-05
cohort_N20-N39,disc,0,50983,50983,disc,0.01933837443728382
cohort_N20-N39,disc,0,50986,50986,disc,0.0
cohort_N20-N39,disc,0,50988,50988,disc,0.0
cohort_N20-N39,disc,0,50989,50989,disc,0.0
cohort_N20-N39,disc,0,50990,50990,disc,0.0
cohort_N20-N39,disc,0,50992,50992,disc,0.0
cohort_N20-N39,disc,0,50993,50993,disc,0.008380475263418952
cohort_N20-N39,disc,0,50994,50994,disc,0.0
cohort_N20-N39,disc,0,50995,50995,disc,0.0018302356311540161
cohort_N20-N39,disc,0,50997,50997,disc,0.0
cohort_N20-N39,disc,0,50998,50998,disc,0.004550382745219067
cohort_N20-N39,disc,0,51000,51000,disc,0.003827177393485916
cohort_N20-N39,disc,0,51001,51001,disc,1.6223013537512785e-06
cohort_N20-N39,disc,0,51005,51005,disc,0.0
cohort_N20-N39,disc,0,51006,51006,disc,0.027456695508773332
cohort_N20-N39,disc,0,51007,51007,disc,0.00466729665933475
cohort_N20-N39,disc,0,51008,51008,disc,4.38876838859133e-05
cohort_N20-N39,disc,0,51009,51009,disc,0.007971963147101328
cohort_N20-N39,disc,0,51010,51010,disc,0.005007130636083821
cohort_N20-N39,disc,0,51070,51070,disc,0.00029883129255698574
cohort_N20-N39,disc,0,51080,51080,disc,0.00016232902408623465
cohort_N20-N39,disc,0,51099,51099,disc,0.0021091282999224524
cohort_N20-N39,disc,0,51110,51110,disc,0.0
cohort_N20-N39,disc,0,51111,51111,disc,0.0
cohort_N20-N39,disc,0,51114,51114,disc,0.0
cohort_N20-N39,disc,0,51116,51116,disc,0.0011912526868989761
cohort_N20-N39,disc,0,51117,51117,disc,0.0006732508887272782
cohort_N20-N39,disc,0,51118,51118,disc,0.0002533833453977925
cohort_N20-N39,disc,0,51120,51120,disc,0.0013371402848216536
cohort_N20-N39,disc,0,51124,51124,disc,6.978124149329872e-05
cohort_N20-N39,disc,0,51125,51125,disc,0.0014047516766148404
cohort_N20-N39,disc,0,51127,51127,disc,0.0013178573587945335
cohort_N20-N39,disc,0,51130,51130,disc,0.0004875014021167464
cohort_N20-N39,disc,0,51131,51131,disc,0.0003120509837342201
cohort_N20-N39,disc,0,51132,51132,disc,0.00045798925575548115
cohort_N20-N39,disc,0,51133,51133,disc,0.010487017235737053
cohort_N20-N39,disc,0,51138,51138,disc,0.0
cohort_N20-N39,disc,0,51139,51139,disc,0.0
cohort_N20-N39,disc,0,51140,51140,disc,0.0
cohort_N20-N39,disc,0,51143,51143,disc,0.0026156175947160618
cohort_N20-N39,disc,0,51144,51144,disc,0.003219537025972723
cohort_N20-N39,disc,0,51146,51146,disc,0.006517648399918776
cohort_N20-N39,disc,0,51148,51148,disc,0.0008487289578746085
cohort_N20-N39,disc,0,51149,51149,disc,0.0
cohort_N20-N39,disc,0,51181,51181,disc,0.00025475081652956227
cohort_N20-N39,disc,0,51196,51196,disc,0.0
cohort_N20-N39,disc,0,51199,51199,disc,0.0
cohort_N20-N39,disc,0,51200,51200,disc,0.011477773391078295
cohort_N20-N39,disc,0,51202,51202,disc,0.0
cohort_N20-N39,disc,0,51203,51203,disc,0.0
cohort_N20-N39,disc,0,51204,51204,disc,0.0
cohort_N20-N39,disc,0,51205,51205,disc,0.0
cohort_N20-N39,disc,0,51206,51206,disc,7.494941032939327e-05
cohort_N20-N39,disc,0,51207,51207,disc,0.0
cohort_N20-N39,disc,0,51208,51208,disc,3.23509471585245e-05
cohort_N20-N39,disc,0,51209,51209,disc,0.0
cohort_N20-N39,disc,0,51214,51214,disc,0.00695443942566147
cohort_N20-N39,disc,0,51218,51218,disc,0.0
cohort_N20-N39,disc,0,51221,51221,disc,0.019691824807733873
cohort_N20-N39,disc,0,51222,51222,disc,0.012665038359806095
cohort_N20-N39,disc,0,51223,51223,disc,0.0
cohort_N20-N39,disc,0,51224,51224,disc,0.0
cohort_N20-N39,disc,0,51225,51225,disc,0.0
cohort_N20-N39,disc,0,51227,51227,disc,0.0
cohort_N20-N39,disc,0,51228,51228,disc,0.0006104274807057254
cohort_N20-N39,disc,0,51229,51229,disc,0.00019028820243139675
cohort_N20-N39,disc,0,51232,51232,disc,0.0
cohort_N20-N39,disc,0,51237,51237,disc,0.02014745531239136
cohort_N20-N39,disc,0,51241,51241,disc,0.0
cohort_N20-N39,disc,0,51244,51244,disc,0.009544222736660814
cohort_N20-N39,disc,0,51245,51245,disc,0.0004004560069198855
cohort_N20-N39,disc,0,51248,51248,disc,0.01588578386305568
cohort_N20-N39,disc,0,51249,51249,disc,0.028649502579104355
cohort_N20-N39,disc,0,51250,51250,disc,0.017136286454092296
cohort_N20-N39,disc,0,51251,51251,disc,0.003053674941670122
cohort_N20-N39,disc,0,51254,51254,disc,0.011628485038350752
cohort_N20-N39,disc,0,51255,51255,disc,0.004217544955165937
cohort_N20-N39,disc,0,51256,51256,disc,0.011795743596923468
cohort_N20-N39,disc,0,51257,51257,disc,0.0026698628627608817
cohort_N20-N39,disc,0,51259,51259,disc,0.0
cohort_N20-N39,disc,0,51263,51263,disc,0.00013035290700645627
cohort_N20-N39,disc,0,51265,51265,disc,0.02281229118756411
cohort_N20-N39,disc,0,51269,51269,disc,0.0009224094064208981
cohort_N20-N39,disc,0,51270,51270,disc,0.0
cohort_N20-N39,disc,0,51271,51271,disc,0.0
cohort_N20-N39,disc,0,51272,51272,disc,0.0
cohort_N20-N39,disc,0,51273,51273,disc,0.0
cohort_N20-N39,disc,0,51274,51274,disc,0.019866711799662134
cohort_N20-N39,disc,0,51275,51275,disc,0.025050672583865678
cohort_N20-N39,disc,0,51276,51276,disc,2.2881200805418247e-06
cohort_N20-N39,disc,0,51277,51277,disc,0.01530233663441662
cohort_N20-N39,disc,0,51279,51279,disc,0.016390506496310846
cohort_N20-N39,disc,0,51282,51282,disc,0.0029316829407656014
