cohort,feature_set,fold,feature,itemid,representation,importance
cohort_F10-F06,cont,0,cont_50954,50954,cont,0.013632270799880105
cohort_F10-F06,cont,0,cont_50956,50956,cont,0.005124786843242745
cohort_F10-F06,cont,0,cont_50957,50957,cont,0.0001377867895737622
cohort_F10-F06,cont,0,cont_50960,50960,cont,0.017545543012028916
cohort_F10-F06,cont,0,cont_50964,50964,cont,0.0014594620568738179
cohort_F10-F06,cont,0,cont_50965,50965,cont,0.0
cohort_F10-F06,cont,0,cont_50966,50966,cont,0.0
cohort_F10-F06,cont,0,cont_50967,50967,cont,0.0001533646322378716
cohort_F10-F06,cont,0,cont_50968,50968,cont,0.0
cohort_F10-F06,cont,0,cont_50969,50969,cont,0.0
cohort_F10-F06,cont,0,cont_50970,50970,cont,0.02252001152555658
cohort_F10-F06,cont,0,cont_50971,50971,cont,0.031046745343534795
cohort_F10-F06,cont,0,cont_50976,50976,cont,0.0007590208788963628
cohort_F10-F06,cont,0,cont_50978,50978,cont,0.0
cohort_F10-F06,cont,0,cont_50981,50981,cont,0.0
cohort_F10-F06,cont,0,cont_50982,50982,cont,0.0
cohort_F10-F06,cont,0,cont_50983,50983,cont,0.024657334031723547
cohort_F10-F06,cont,0,cont_50986,50986,cont,0.0
cohort_F10-F06,cont,0,cont_50988,50988,cont,0.0
cohort_F10-F06,cont,0,cont_50989,50989,cont,0.0
cohort_F10-F06,cont,0,cont_50990,50990,cont,0.0
cohort_F10-F06,cont,0,cont_50992,50992,cont,0.0
cohort_F10-F06,cont,0,cont_50993,50993,cont,0.011528166288561664
cohort_F10-F06,cont,0,cont_50994,50994,cont,0.0037229242779018667
cohort_F10-F06,cont,0,cont_50995,50995,cont,0.0007174518178718997
cohort_F10-F06,cont,0,cont_50997,50997,cont,0.0
cohort_F10-F06,cont,0,cont_50998,50998,cont,0.0029767336621502258
cohort_F10-F06,cont,0,cont_51000,51000,cont,0.0041131792286012315
cohort_F10-F06,cont,0,cont_51001,51001,cont,0.001998311223099181
cohort_F10-F06,cont,0,cont_51005,51005,cont,0.0
cohort_F10-F06,cont,0,cont_51006,51006,cont,0.02013459039421025
cohort_F10-F06,cont,0,cont_51007,51007,cont,0.003140335936086957
cohort_F10-F06,cont,0,cont_51008,51008,cont,0.002778758356392085
cohort_F10-F06,cont,0,cont_51009,51009,cont,0.005610898069476681
cohort_F10-F06,cont,0,cont_51010,51010,cont,0.014710464570435277
cohort_F10-F06,cont,0,cont_51070,51070,cont,0.00018842436623561797
cohort_F10-F06,cont,0,cont_51080,51080,cont,0.0
cohort_F10-F06,cont,0,cont_51099,51099,cont,0.00022754693501266454
cohort_F10-F06,cont,0,cont_51110,51110,cont,0.0
cohort_F10-F06,cont,0,cont_51111,51111,cont,0.0
cohort_F10-F06,cont,0,cont_51114,51114,cont,0.00010800385728061716
cohort_F10-F06,cont,0,cont_51116,51116,cont,0.003779890693380378
cohort_F10-F06,cont,0,cont_51117,51117,cont,0.0014888521528844902
cohort_F10-F06,cont,0,cont_51118,51118,cont,0.001762299497743053
cohort_F10-F06,cont,0,cont_51120,51120,cont,0.0004383376373757344
cohort_F10-F06,cont,0,cont_51124,51124,cont,0.0015358351413455153
cohort_F10-F06,cont,0,cont_51125,51125,cont,0.0012468400494768251
cohort_F10-F06,cont,0,cont_51127,51127,cont,0.0018703007080950941
cohort_F10-F06,cont,0,cont_51130,51130,cont,0.0002265128806249273
cohort_F10-F06,cont,0,cont_51131,51131,cont,0.00043341578643376434
cohort_F10-F06,cont,0,cont_51132,51132,cont,0.0
cohort_F10-F06,cont,0,cont_51133,51133,cont,0.017952027380305744
cohort_F10-F06,cont,0,cont_51138,51138,cont,0.0
cohort_F10-F06,cont,0,cont_51139,51139,cont,0.0
cohort_F10-F06,cont,0,cont_51140,51140,cont,0.0
cohort_F10-F06,cont,0,cont_51143,51143,cont,0.000578484026462509
cohort_F10-F06,cont,0,cont_51144,51144,cont,0.00207367867045363
cohort_F10-F06,cont,0,cont_51146,51146,cont,0.010907537873807742
cohort_F10-F06,cont,0,cont_51148,51148,cont,8.390759682795064e-05
cohort_F10-F06,cont,0,cont_51149,51149,cont,0.0
cohort_F10-F06,cont,0,cont_51181,51181,cont,0.000109697183928361
cohort_F10-F06,cont,0,cont_51196,51196,cont,0.0
cohort_F10-F06,cont,0,cont_51199,51199,cont,0.0
cohort_F10-F06,cont,0,cont_51200,51200,cont,0.01212525457336294
cohort_F10-F06,cont,0,cont_51202,51202,cont,0.0
cohort_F10-F06,cont,0,cont_51203,51203,cont,0.0
cohort_F10-F06,cont,0,cont_51204,51204,cont,0.0
cohort_F10-F06,cont,0,cont_51205,51205,cont,0.0
cohort_F10-F06,cont,0,cont_51206,51206,cont,0.0
cohort_F10-F06,cont,0,cont_51207,51207,cont,0.0
cohort_F10-F06,cont,0,cont_51208,51208,cont,0.0
cohort_F10-F06,cont,0,cont_51209,51209,cont,0.0
cohort_F10-F06,cont,0,cont_51214,51214,cont,0.0030086215310419265
cohort_F10-F06,cont,0,cont_51218,51218,cont,0.0
cohort_F10-F06,cont,0,cont_51221,51221,cont,0.025785608588437217
cohort_F10-F06,cont,0,cont_51222,51222,cont,0.021819443719139294
cohort_F10-F06,cont,0,cont_51223,51223,cont,0.0
cohort_F10-F06,cont,0,cont_51224,51224,cont,0.0
cohort_F10-F06,cont,0,cont_51225,51225,cont,0.0
cohort_F10-F06,cont,0,cont_51227,51227,cont,0.0
cohort_F10-F06,cont,0,cont_51228,51228,cont,0.0
cohort_F10-F06,cont,0,cont_51229,51229,cont,0.0
cohort_F10-F06,cont,0,cont_51232,51232,cont,0.0
cohort_F10-F06,cont,0,cont_51237,51237,cont,0.021060789964237856
cohort_F10-F06,cont,0,cont_51241,51241,cont,0.0
cohort_F10-F06,cont,0,cont_51244,51244,cont,0.012156843884520749
cohort_F10-F06,cont,0,cont_51245,51245,cont,0.00010359712230215837
cohort_F10-F06,cont,0,cont_51248,51248,cont,0.02335092591413396
cohort_F10-F06,cont,0,cont_51249,51249,cont,0.020669625663390163
cohort_F10-F06,cont,0,cont_51250,51250,cont,0.020347952257636238
cohort_F10-F06,cont,0,cont_51251,51251,cont,0.0008540870656434552
cohort_F10-F06,cont,0,cont_51254,51254,cont,0.012074701969756603
cohort_F10-F06,cont,0,cont_51255,51255,cont,0.001739619115345761
cohort_F10-F06,cont,0,cont_51256,51256,cont,0.014711992241541278
cohort_F10-F06,cont,0,cont_51257,51257,cont,0.001865510580437207
cohort_F10-F06,cont,0,cont_51259,51259,cont,0.0
cohort_F10-F06,cont,0,cont_51263,51263,cont,0.0
cohort_F10-F06,cont,0,cont_51265,51265,cont,0.018981121057222407
cohort_F10-F06,cont,0,cont_51269,51269,cont,0.0003743334964512635
cohort_F10-F06,cont,0,cont_51270,51270,cont,0.0
cohort_F10-F06,cont,0,cont_51271,51271,cont,0.0
cohort_F10-F06,cont,0,cont_51272,51272,cont,0.0
cohort_F10-F06,cont,0,cont_51273,51273,cont,0.0
cohort_F10-F06,cont,0,cont_51274,51274,cont,0.027217397141706966
cohort_F10-F06,cont,0,cont_51275,51275,cont,0.0210324752255616
cohort_F10-F06,cont,0,cont_51276,51276,cont,0.00016055045871559632
cohort_F10-F06,cont,0,cont_51277,51277,cont,0.016292458564323715
cohort_F10-F06,cont,0,cont_51279,51279,cont,0.032820795793057904
cohort_F10-F06,cont,0,cont_51282,51282,cont,0.00211913980115338
cohort_F10-F06,cont,0,cont_51283,51283,cont,0.002313975171304931
cohort_F10-F06,cont,0,cont_51284,51284,cont,0.0
cohort_F10-F06,cont,0,cont_51288,51288,cont,0.0
cohort_F10-F06,cont,0,cont_51289,51289,cont,0.0
cohort_F10-F06,cont,0,cont_51297,51297,cont,0.00013513513513513514
cohort_F10-F06,cont,0,cont_51298,51298,cont,0.0
cohort_F10-F06,cont,0,cont_51299,51299,cont,0.0
cohort_F10-F06,cont,0,cont_51300,51300,cont,0.0
cohort_F10-F06,cont,0,cont_51301,51301,cont,0.025979100313907183
cohort_F10-F06,cont,0,cont_51366,51366,cont,0.0
cohort_F10-F06,cont,0,cont_51368,51368,cont,0.0
cohort_F10-F06,cont,0,cont_51375,51375,cont,0.00016978248089359214
cohort_F10-F06,cont,0,cont_51376,51376,cont,0.0
cohort_F10-F06,cont,0,cont_51377,51377,cont,0.0
cohort_F10-F06,cont,0,cont_51379,51379,cont,0.0005012552929761643
cohort_F10-F06,cont,0,cont_51382,51382,cont,0.0
cohort_F10-F06,cont,0,cont_51383,51383,cont,0.000135032885163844
cohort_F10-F06,cont,0,cont_51386,51386,cont,0.0
cohort_F10-F06,cont,0,cont_51419,51419,cont,0.0
cohort_F10-F06,cont,0,cont_51427,51427,cont,0.0
cohort_F10-F06,cont,0,cont_51428,51428,cont,0.0
cohort_F10-F06,cont,0,cont_51429,51429,cont,0.0
cohort_F10-F06,cont,0,cont_51431,51431,cont,0.0
cohort_F10-F06,cont,0,cont_51433,51433,cont,0.0
cohort_F10-F06,cont,0,cont_51435,51435,cont,0.0
cohort_F10-F06,cont,0,cont_51436,51436,cont,0.0
cohort_F10-F06,cont,0,cont_51438,51438,cont,0.0
cohort_F10-F06,cont,0,cont_51440,51440,cont,0.0
cohort_F10-F06,cont,0,cont_51441,51441,cont,0.0
cohort_F10-F06,cont,0,cont_51442,51442,cont,0.0
cohort_F10-F06,cont,0,cont_51444,51444,cont,0.0
cohort_F10-F06,cont,0,cont_51446,51446,cont,0.00010973936899862826
cohort_F10-F06,cont,0,cont_51447,51447,cont,0.0
cohort_F10-F06,cont,0,cont_51448,51448,cont,0.0001485321343559905
cohort_F10-F06,cont,0,cont_51450,51450,cont,8.640308582449376e-05
cohort_F10-F06,cont,0,cont_51452,51452,cont,0.0
cohort_F10-F06,cont,0,cont_51454,51454,cont,0.0
cohort_F10-F06,cont,0,cont_51455,51455,cont,0.0002768166089965398
cohort_F10-F06,cont,0,cont_51457,51457,cont,0.0001096090610157106
cohort_F10-F06,cont,0,cont_51467,51467,cont,0.0
cohort_F10-F06,cont,0,cont_51471,51471,cont,0.0
cohort_F10-F06,cont,0,cont_51479,51479,cont,0.0004905697228594322
cohort_F10-F06,cont,0,cont_51482,51482,cont,0.002463821817691559
cohort_F10-F06,cont,0,cont_51484,51484,cont,0.0012368363902659119
cohort_F10-F06,cont,0,cont_51492,51492,cont,0.0034834392163493435
cohort_F10-F06,cont,0,cont_51493,51493,cont,0.01570083840765336
cohort_F10-F06,cont,0,cont_51494,51494,cont,0.0
cohort_F10-F06,cont,0,cont_51498,51498,cont,0.02747649449631063
cohort_F10-F06,cont,0,cont_51507,51507,cont,0.0
cohort_F10-F06,cont,0,cont_51515,51515,cont,0.0
cohort_F10-F06,cont,0,cont_51516,51516,cont,0.015858393379174072
cohort_F10-F06,cont,0,cont_51517,51517,cont,0.00017462053692000214
cohort_F10-F06,cont,0,cont_51567,51567,cont,0.0
cohort_F10-F06,cont,0,cont_51621,51621,cont,0.0
cohort_F10-F06,cont,0,cont_51625,51625,cont,0.00012857142857142855
cohort_F10-F06,cont,0,cont_51626,51626,cont,3.0302740446697787e-05
cohort_F10-F06,cont,0,cont_51627,51627,cont,0.0
cohort_F10-F06,cont,0,cont_51802,51802,cont,0.0005248372170405542
cohort_F10-F06,cont,0,cont_52024,52024,cont,0.00015333472679549153
cohort_F10-F06,cont,0,cont_52065,52065,cont,0.0024336543697643155
cohort_F10-F06,cont,0,cont_52069,52069,cont,0.007838112738469884
cohort_F10-F06,cont,0,cont_52073,52073,cont,0.007619281955784119
cohort_F10-F06,cont,0,cont_52074,52074,cont,0.011199257911887788
cohort_F10-F06,cont,0,cont_52075,52075,cont,0.010603130286453197
cohort_F10-F06,cont,0,cont_52107,52107,cont,0.0
cohort_F10-F06,cont,0,cont_52108,52108,cont,0.0
cohort_F10-F06,cont,0,cont_52109,52109,cont,0.0
cohort_F10-F06,cont,0,cont_52132,52132,cont,0.0
cohort_F10-F06,cont,0,cont_52135,52135,cont,0.002414197342173474
cohort_F10-F06,cont,0,cont_52172,52172,cont,0.027011186442033396
cohort_F10-F06,cont,0,cont_52177,52177,cont,0.0
cohort_F10-F06,cont,0,cont_52178,52178,cont,0.0
cohort_F10-F06,cont,0,cont_52179,52179,cont,0.0
cohort_F10-F06,cont,0,cont_52285,52285,cont,0.0004393953167505338
cohort_F10-F06,cont,0,cont_52286,52286,cont,0.0
cohort_F10-F06,cont,0,cont_52312,52312,cont,0.0003692884114971423
cohort_F10-F06,cont,0,cont_52369,52369,cont,8.142493638676844e-05
cohort_F10-F06,cont,0,cont_52391,52391,cont,0.00014009216589861757
cohort_F10-F06,disc,0,50803,50803,disc,8.888888888888888e-05
cohort_F10-F06,disc,0,50804,50804,disc,0.008668096180567565
cohort_F10-F06,disc,0,50805,50805,disc,0.0
cohort_F10-F06,disc,0,50806,50806,disc,0.0019302087740884282
cohort_F10-F06,disc,0,50808,50808,disc,0.0026071639192594624
cohort_F10-F06,disc,0,50809,50809,disc,0.003931022151448615
cohort_F10-F06,disc,0,50811,50811,disc,0.0018944597935376482
cohort_F10-F06,disc,0,50813,50813,disc,0.01404928679723613
cohort_F10-F06,disc,0,50814,50814,disc,0.0
cohort_F10-F06,disc,0,50818,50818,disc,0.007009940842103327
cohort_F10-F06,disc,0,50820,50820,disc,0.008202242867927693
cohort_F10-F06,disc,0,50821,50821,disc,0.005126615233514208
cohort_F10-F06,disc,0,50822,50822,disc,0.0038469944941646006
cohort_F10-F06,disc,0,50824,50824,disc,0.003206821136087911
cohort_F10-F06,disc,0,50853,50853,disc,0.0008529960243606385
cohort_F10-F06,disc,0,50856,50856,disc,0.00022488374822800695
cohort_F10-F06,disc,0,50861,50861,disc,0.027238816974314812
cohort_F10-F06,disc,0,50862,50862,disc,0.02302254889729848
cohort_F10-F06,disc,0,50863,50863,disc,0.019544638804932485
cohort_F10-F06,disc,0,50866,50866,disc,0.0003464353536070594
cohort_F10-F06,disc,0,50867,50867,disc,0.0009013026541107083
cohort_F10-F06,disc,0,50868,50868,disc,0.016813916149060124
cohort_F10-F06,disc,0,50877,50877,disc,0.0
cohort_F10-F06,disc,0,50878,50878,disc,0.01805534339906355
cohort_F10-F06,disc,0,50881,50881,disc,8.381582575130942e-05
cohort_F10-F06,disc,0,50882,50882,disc,0.013598279656726841
cohort_F10-F06,disc,0,50883,50883,disc,0.003500876027215995
cohort_F10-F06,disc,0,50885,50885,disc,0.01561374559983495
cohort_F10-F06,disc,0,50889,50889,disc,0.002068638781241456
cohort_F10-F06,disc,0,50890,50890,disc,0.00044125598094914195
cohort_F10-F06,disc,0,50891,50891,disc,3.063486178057923e-05
cohort_F10-F06,disc,0,50893,50893,disc,0.02261623176517839
cohort_F10-F06,disc,0,50894,50894,disc,0.0
cohort_F10-F06,disc,0,50895,50895,disc,0.0
cohort_F10-F06,disc,0,50896,50896,disc,0.0
cohort_F10-F06,disc,0,50899,50899,disc,0.0
cohort_F10-F06,disc,0,50902,50902,disc,0.01325337685079173
cohort_F10-F06,disc,0,50904,50904,disc,0.0027162006505218207
cohort_F10-F06,disc,0,50905,50905,disc,0.0020231332480373314
cohort_F10-F06,disc,0,50906,50906,disc,0.00034180134243837716
cohort_F10-F06,disc,0,50907,50907,disc,0.006171135577891481
cohort_F10-F06,disc,0,50908,50908,disc,0.0010769347924941442
cohort_F10-F06,disc,0,50910,50910,disc,0.0
cohort_F10-F06,disc,0,50911,50911,disc,0.00732476266845291
cohort_F10-F06,disc,0,50912,50912,disc,0.01570242643494995
cohort_F10-F06,disc,0,50914,50914,disc,0.0
cohort_F10-F06,disc,0,50915,50915,disc,0.0
cohort_F10-F06,disc,0,50916,50916,disc,0.0
cohort_F10-F06,disc,0,50917,50917,disc,0.00011009174311926606
cohort_F10-F06,disc,0,50924,50924,disc,0.007816134340397055
cohort_F10-F06,disc,0,50925,50925,disc,0.004182527213896081
cohort_F10-F06,disc,0,50927,50927,disc,0.00035128155260206084
cohort_F10-F06,disc,0,50930,50930,disc,0.0016198668795641522
cohort_F10-F06,disc,0,50931,50931,disc,0.0
cohort_F10-F06,disc,0,50935,50935,disc,0.003479621707009375
cohort_F10-F06,disc,0,50945,50945,disc,0.0
cohort_F10-F06,disc,0,50949,50949,disc,0.0016130531652145676
cohort_F10-F06,disc,0,50950,50950,disc,0.0019679810253197417
cohort_F10-F06,disc,0,50951,50951,disc,0.002260668712554005
cohort_F10-F06,disc,0,50952,50952,disc,0.004985577361131172
cohort_F10-F06,disc,0,50953,50953,disc,0.006178353791859966
cohort_F10-F06,disc,0,50954,50954,disc,0.015040398952811703
cohort_F10-F06,disc,0,50956,50956,disc,0.014876141996692805
cohort_F10-F06,disc,0,50957,50957,disc,0.00017541824227139874
cohort_F10-F06,disc,0,50960,50960,disc,0.00977510549185855
cohort_F10-F06,disc,0,50964,50964,disc,0.0028940483449725538
cohort_F10-F06,disc,0,50965,50965,disc,0.0009711104797943096
cohort_F10-F06,disc,0,50966,50966,disc,0.00019342579845849306
cohort_F10-F06,disc,0,50967,50967,disc,0.00021562255095810613
cohort_F10-F06,disc,0,50968,50968,disc,0.0
cohort_F10-F06,disc,0,50969,50969,disc,0.0
cohort_F10-F06,disc,0,50970,50970,disc,0.015015579415599615
cohort_F10-F06,disc,0,50971,50971,disc,0.012550404008527387
cohort_F10-F06,disc,0,50976,50976,disc,0.0026973004049234846
cohort_F10-F06,disc,0,50978,50978,disc,0.0
cohort_F10-F06,disc,0,50981,50981,disc,0.0
cohort_F10-F06,disc,0,50982,50982,disc,0.0
cohort_F10-F06,disc,0,50983,50983,disc,0.019284008540369546
cohort_F10-F06,disc,0,50986,50986,disc,0.0
cohort_F10-F06,disc,0,50988,50988,disc,0.0
cohort_F10-F06,disc,0,50989,50989,disc,0.0
cohort_F10-F06,disc,0,50990,50990,disc,0.0
cohort_F10-F06,disc,0,50992,50992,disc,7.181190728512815e-05
cohort_F10-F06,disc,0,50993,50993,disc,0.017123352999462174
cohort_F10-F06,disc,0,50994,50994,disc,0.0050551350922915725
cohort_F10-F06,disc,0,50995,50995,disc,0.001542555182894718
cohort_F10-F06,disc,0,50997,50997,disc,0.0001723582453304452
cohort_F10-F06,disc,0,50998,50998,disc,0.005816463847572666
cohort_F10-F06,disc,0,51000,51000,disc,0.0065295421728576945
cohort_F10-F06,disc,0,51001,51001,disc,0.003034243441022709
cohort_F10-F06,disc,0,51005,51005,disc,0.0
cohort_F10-F06,disc,0,51006,51006,disc,0.014260891182781175
cohort_F10-F06,disc,0,51007,51007,disc,0.008462198778223944
cohort_F10-F06,disc,0,51008,51008,disc,0.0049410619846805785
cohort_F10-F06,disc,0,51009,51009,disc,0.006087337534850439
cohort_F10-F06,disc,0,51010,51010,disc,0.011840274895215138
cohort_F10-F06,disc,0,51070,51070,disc,0.0002551100773056929
cohort_F10-F06,disc,0,51080,51080,disc,0.0
cohort_F10-F06,disc,0,51099,51099,disc,0.001121231989356562
cohort_F10-F06,disc,0,51110,51110,disc,0.0
cohort_F10-F06,disc,0,51111,51111,disc,0.0
cohort_F10-F06,disc,0,51114,51114,disc,0.0009429363487585714
cohort_F10-F06,disc,0,51116,51116,disc,0.0035774405141099537
cohort_F10-F06,disc,0,51117,51117,disc,0.00187739965147839
cohort_F10-F06,disc,0,51118,51118,disc,0.0030235806235004033
cohort_F10-F06,disc,0,51120,51120,disc,0.002136245025157549
cohort_F10-F06,disc,0,51124,51124,disc,0.002402118447456598
cohort_F10-F06,disc,0,51125,51125,disc,0.0026135950570634623
cohort_F10-F06,disc,0,51127,51127,disc,0.00394397569513344
cohort_F10-F06,disc,0,51130,51130,disc,0.00014561714074209876
cohort_F10-F06,disc,0,51131,51131,disc,0.00021100878307848606
cohort_F10-F06,disc,0,51132,51132,disc,0.00032105335846837604
cohort_F10-F06,disc,0,51133,51133,disc,0.015175661478286636
cohort_F10-F06,disc,0,51138,51138,disc,0.0
cohort_F10-F06,disc,0,51139,51139,disc,0.0
cohort_F10-F06,disc,0,51140,51140,disc,7.738230182120458e-05
cohort_F10-F06,disc,0,51143,51143,disc,0.0040206067579795154
cohort_F10-F06,disc,0,51144,51144,disc,0.0025635448553571407
cohort_F10-F06,disc,0,51146,51146,disc,0.009364688861948309
cohort_F10-F06,disc,0,51148,51148,disc,0.00019726353724917384
cohort_F10-F06,disc,0,51149,51149,disc,0.0
cohort_F10-F06,disc,0,51181,51181,disc,0.0006947228841500633
cohort_F10-F06,disc,0,51196,51196,disc,0.0
cohort_F10-F06,disc,0,51199,51199,disc,0.0
cohort_F10-F06,disc,0,51200,51200,disc,0.01080764311134613
cohort_F10-F06,disc,0,51202,51202,disc,0.0
cohort_F10-F06,disc,0,51203,51203,disc,0.0
cohort_F10-F06,disc,0,51204,51204,disc,0.0
cohort_F10-F06,disc,0,51205,51205,disc,0.0
cohort_F10-F06,disc,0,51206,51206,disc,0.0
cohort_F10-F06,disc,0,51207,51207,disc,0.0
cohort_F10-F06,disc,0,51208,51208,disc,0.0
cohort_F10-F06,disc,0,51209,51209,disc,0.0
cohort_F10-F06,disc,0,51214,51214,disc,0.006247897054932885
cohort_F10-F06,disc,0,51218,51218,disc,0.0
cohort_F10-F06,disc,0,51221,51221,disc,0.013093045789838347
cohort_F10-F06,disc,0,51222,51222,disc,0.012023274130570511
cohort_F10-F06,disc,0,51223,51223,disc,0.0
cohort_F10-F06,disc,0,51224,51224,disc,0.0
cohort_F10-F06,disc,0,51225,51225,disc,0.0
cohort_F10-F06,disc,0,51227,51227,disc,0.0
cohort_F10-F06,disc,0,51228,51228,disc,0.00011344067775305775
cohort_F10-F06,disc,0,51229,51229,disc,0.0
cohort_F10-F06,disc,0,51232,51232,disc,0.0
cohort_F10-F06,disc,0,51237,51237,disc,0.02813530990896308
cohort_F10-F06,disc,0,51241,51241,disc,0.0
cohort_F10-F06,disc,0,51244,51244,disc,0.015402744430785768
cohort_F10-F06,disc,0,51245,51245,disc,0.000719930010608487
cohort_F10-F06,disc,0,51248,51248,disc,0.021892531747977773
cohort_F10-F06,disc,0,51249,51249,disc,0.015734978881243013
cohort_F10-F06,disc,0,51250,51250,disc,0.02253265887836734
cohort_F10-F06,disc,0,51251,51251,disc,0.0019338170720263133
cohort_F10-F06,disc,0,51254,51254,disc,0.011386580276880349
cohort_F10-F06,disc,0,51255,51255,disc,0.003301520501690046
cohort_F10-F06,disc,0,51256,51256,disc,0.00970008041900095
cohort_F10-F06,disc,0,51257,51257,disc,0.0037829342815275465
cohort_F10-F06,disc,0,51259,51259,disc,0.0
cohort_F10-F06,disc,0,51263,51263,disc,0.0
cohort_F10-F06,disc,0,51265,51265,disc,0.012259329380018311
cohort_F10-F06,disc,0,51269,51269,disc,0.0014331526625342246
cohort_F10-F06,disc,0,51270,51270,disc,0.0
cohort_F10-F06,disc,0,51271,51271,disc,0.0
cohort_F10-F06,disc,0,51272,51272,disc,0.0
cohort_F10-F06,disc,0,51273,51273,disc,0.0
cohort_F10-F06,disc,0,51274,51274,disc,0.02357693078321663
cohort_F10-F06,disc,0,51275,51275,disc,0.021909069515421986
cohort_F10-F06,disc,0,51276,51276,disc,0.0008035699582450551
cohort_F10-F06,disc,0,51277,51277,disc,0.01841500909256913
cohort_F10-F06,disc,0,51279,51279,disc,0.012686305265768232
cohort_F10-F06,disc,0,51282,51282,disc,0.003587550047329361
cohort_F10-F06,disc,0,51283,51283,disc,0.004210419286698367
cohort_F10-F06,disc,0,51284,51284,disc,0.0
cohort_F10-F06,disc,0,51288,51288,disc,0.0
